model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
gemma-2-2b-it,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,neutral,pooled,exploratory,41,41,41,0.3574337842987805,0.3514434070121951,0.5609756097560976,0.4390243902439024,0.0,0.0059903772865853,-0.0379239710365853,0.0512385670731707,0.0167594042581548,-0.1164169021995348,0.1370791047480971,5,0,1,36,0.0,0.0,0.0,0.0008729771043035,0.0009634896604084,0.5657894736842105,0.5657894736842105,0.0,0.0,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,neutral,bbq,exploratory,41,41,41,0.3574337842987805,0.3514434070121951,0.5609756097560976,0.4390243902439024,0.0,0.0059903772865853,-0.0379239710365853,0.0512385670731707,0.0167594042581548,-0.1164169021995348,0.1370791047480971,5,0,1,36,0.0,0.0,0.0,0.0008729771043035,0.0009634896604084,0.5657894736842105,0.5657894736842105,0.0,0.0,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.6824896240234375,0.43,0.44,0.13,-0.0036468505859375,-0.0405223388671875,0.0311732025146483,-0.0053721579261583,-0.060569509620181,0.0474923176969278,29,1,1,71,0.0344827586206896,0.0,0.1111904761904757,0.0017586451740542,0.0017309514492351,0.4545454545454545,0.4444444444444444,0.0101010101010101,-0.0151515151515151,0.0353535353535353,0.445,0.415,0.03,0.0,0.06,0.895,0.905,-0.01,-0.025,0.0,0.5054347826086957,92,0.4627659574468085,28,100,0.28,86,0.3255813953488372
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,bbq,exploratory,42,42,42,0.4410458519345238,0.4564368838355654,0.3809523809523809,0.4047619047619047,0.2142857142857142,-0.0153910319010416,-0.058783213297526,0.028121112641834,-0.0348966707963203,-0.1576658730560703,0.0582289541512762,7,1,0,35,0.1428571428571428,0.0,0.5,0.0018446558818574,0.0017262067033101,0.5609756097560976,0.5487804878048781,0.0121951219512195,0.0,0.0365853658536585,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.573170731707317,41,0.573170731707317,12,42,0.2857142857142857,42,0.2857142857142857
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,crows_pairs,exploratory,30,30,30,0.9345377604166668,0.923974609375,0.5,0.4333333333333333,0.0666666666666666,0.0105631510416666,-0.0511482747395833,0.0718819173177083,0.01130307569055,-0.053649269963861,0.0899477091705225,10,0,1,20,0.0,0.0,0.0,0.0016890710272876,0.0017463204553155,0.3833333333333333,0.3666666666666666,0.0166666666666666,-0.0333333333333333,0.0666666666666666,0.55,0.4333333333333333,0.1166666666666666,0.0333333333333333,0.2166666666666666,0.8833333333333333,0.9,-0.0166666666666666,-0.05,0.0,0.6296296296296297,27,0.4642857142857143,10,30,0.3333333333333333,26,0.3846153846153846
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,stereoset,exploratory,28,28,28,0.7615792410714286,0.7628348214285714,0.4285714285714285,0.5,0.0714285714285714,-0.0012555803571428,-0.0905726841517857,0.0909667968749999,-0.0016486535995603,-0.1223383354762222,0.1111204364246747,12,0,0,16,0.0,0.0,0.0,0.0017041728410279,0.0017216017758935,0.375,0.375,0.0,-0.0535714285714285,0.0535714285714285,0.2142857142857142,0.2321428571428571,-0.0178571428571428,-0.0535714285714285,0.0,0.75,0.7678571428571429,-0.0178571428571428,-0.0535714285714285,0.0,0.25,24,0.28,6,28,0.2142857142857142,18,0.3333333333333333
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,pooled,exploratory,100,100,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,100,,,,0.0017568653685232,0.0017569458124,0.4432989690721649,0.4123711340206185,0.0309278350515463,-0.0103092783505154,0.0824742268041237,0.43,0.41,0.02,0.0,0.05,0.89,0.9,-0.01,-0.03,0.0,0.5,86,0.4712643678160919,0,100,0.0,89,0.0
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.0017567159994525,0.0017568623063315,0.5384615384615384,0.5128205128205128,0.0256410256410256,0.0,0.0769230769230769,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5641025641025641,39,0.5641025641025641,0,42,0.0,42,0.0
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.0017810482852644,0.0017809280617216,0.3666666666666666,0.3,0.0666666666666666,0.0,0.1666666666666666,0.4666666666666667,0.4,0.0666666666666666,0.0,0.1666666666666666,0.9,0.9333333333333332,-0.0333333333333333,-0.1,0.0,0.5185185185185185,27,0.4285714285714285,0,30,0.0,27,0.0
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,stereoset,exploratory,28,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,28,,,,0.0017311791541924,0.0017313758043724,0.3928571428571428,0.3928571428571428,0.0,-0.1071428571428571,0.1071428571428571,0.25,0.25,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.35,20,0.35,0,28,0.0,20,0.0
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,neutral,pooled,exploratory,41,41,41,0.3574337842987805,0.3393197408536585,0.5609756097560976,0.3902439024390244,0.048780487804878,0.0181140434451219,-0.033546112804878,0.0653752024580792,0.0506780395162096,-0.0984771357946293,0.1839545053010606,5,1,0,36,0.2,0.0,0.6,0.0015550927032734,0.0016294786642818,0.5789473684210527,0.5657894736842105,0.0131578947368421,0.0,0.0394736842105263,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,neutral,bbq,exploratory,41,41,41,0.3574337842987805,0.3393197408536585,0.5609756097560976,0.3902439024390244,0.048780487804878,0.0181140434451219,-0.033546112804878,0.0653752024580792,0.0506780395162096,-0.0984771357946293,0.1839545053010606,5,1,0,36,0.2,0.0,0.6,0.0015550927032734,0.0016294786642818,0.5789473684210527,0.5657894736842105,0.0131578947368421,0.0,0.0394736842105263,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.6638095092773437,0.52,0.36,0.12,0.0150332641601562,-0.0197496643066406,0.0484667587280273,0.0221454285858142,-0.0307936258090572,0.0738438514473866,29,4,3,71,0.1379310344827586,0.03125,0.2758620689655172,0.000392784562713,0.000408059983731,0.4545454545454545,0.4444444444444444,0.0101010101010101,-0.0101010101010101,0.0303030303030303,0.42,0.415,0.005,0.0,0.015,0.905,0.905,0.0,0.0,0.0,0.4680851063829787,94,0.4627659574468085,29,100,0.29,86,0.3372093023255814
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,bbq,exploratory,42,42,42,0.4410458519345238,0.438688005719866,0.4047619047619047,0.4047619047619047,0.1904761904761904,0.0023578462146577,-0.0401710691906157,0.0449381510416666,0.0053460342146189,-0.1044982028542524,0.0979054014693973,7,1,0,35,0.1428571428571428,0.0,0.5,0.0003876587464172,0.0004100996046844,0.5487804878048781,0.5487804878048781,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.573170731707317,41,0.573170731707317,12,42,0.2857142857142857,42,0.2857142857142857
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,crows_pairs,exploratory,30,30,30,0.9345377604166668,0.9041341145833334,0.5666666666666667,0.3,0.1333333333333333,0.0304036458333333,-0.0447916666666666,0.0989599609374999,0.0325333519105507,-0.0514546622067041,0.1227279505226425,10,1,1,20,0.1,0.0,0.3333333333333333,0.000392031938498,0.0003927797852163,0.3833333333333333,0.3666666666666666,0.0166666666666666,0.0,0.05,0.45,0.4333333333333333,0.0166666666666666,0.0,0.05,0.9,0.9,0.0,0.0,0.0,0.4821428571428571,28,0.4642857142857143,11,30,0.3666666666666666,26,0.4230769230769231
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,stereoset,exploratory,28,28,28,0.7615792410714286,0.7440011160714286,0.6428571428571429,0.3571428571428571,0.0,0.017578125,-0.053173828125,0.0814732142857142,0.023081150393845,-0.0775479222399859,0.1020745644156569,12,2,2,16,0.1666666666666666,0.0,0.4,0.0004012796702443,0.0004213721935665,0.3928571428571428,0.375,0.0178571428571428,-0.0357142857142857,0.0892857142857142,0.2321428571428571,0.2321428571428571,0.0,0.0,0.0,0.7678571428571429,0.7678571428571429,0.0,0.0,0.0,0.28,25,0.28,6,28,0.2142857142857142,18,0.3333333333333333
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,pooled,exploratory,100,100,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,100,,,,0.0004150275405982,0.000414909148131,0.422680412371134,0.4123711340206185,0.0103092783505154,-0.0206185567010309,0.0515463917525773,0.41,0.41,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.4712643678160919,87,0.4712643678160919,0,100,0.0,90,0.0
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.0004151136694865,0.0004149344240212,0.5128205128205128,0.5128205128205128,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5641025641025641,39,0.5641025641025641,0,42,0.0,42,0.0
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.0003992336531027,0.000399050421765,0.3333333333333333,0.3,0.0333333333333333,0.0,0.1,0.4,0.4,0.0,0.0,0.0,0.9333333333333332,0.9333333333333332,0.0,0.0,0.0,0.4285714285714285,28,0.4285714285714285,0,30,0.0,28,0.0
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,stereoset,exploratory,28,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,28,,,,0.0004318203695825,0.0004318627268305,0.3928571428571428,0.3928571428571428,0.0,-0.1071428571428571,0.1071428571428571,0.25,0.25,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.35,20,0.35,0,28,0.0,20,0.0
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,pooled,exploratory,41,41,41,0.3574337842987805,0.3712128429878049,0.3658536585365853,0.4634146341463415,0.1707317073170731,-0.0137790586890243,-0.056471512957317,0.0294254954268292,-0.0385499616832705,-0.1643625918338198,0.079202489854454,5,0,1,36,0.0,0.0,0.0,0.0004496812021385,0.0004388660653493,0.5657894736842105,0.5657894736842105,0.0,0.0,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,bbq,exploratory,41,41,41,0.3574337842987805,0.3712128429878049,0.3658536585365853,0.4634146341463415,0.1707317073170731,-0.0137790586890243,-0.056471512957317,0.0294254954268292,-0.0385499616832705,-0.1643625918338198,0.079202489854454,5,0,1,36,0.0,0.0,0.0,0.0004496812021385,0.0004388660653493,0.5657894736842105,0.5657894736842105,0.0,0.0,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.6870849609375,0.43,0.46,0.11,-0.0082421875,-0.0451934814453124,0.0280634765624999,-0.012141526466082,-0.0709121597035437,0.0379868432553404,29,2,4,71,0.0689655172413793,0.0,0.1724512743628184,0.0007212045552088,0.0007234559408106,0.4494949494949495,0.4444444444444444,0.005050505050505,-0.0151515151515151,0.0252525252525252,0.425,0.415,0.01,0.0,0.025,0.9,0.905,-0.005,-0.015,0.0,0.478494623655914,93,0.4627659574468085,30,100,0.3,86,0.3488372093023256
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,bbq,exploratory,42,42,42,0.4410458519345238,0.4486025855654761,0.4285714285714285,0.4285714285714285,0.1428571428571428,-0.0075567336309523,-0.0495710100446428,0.0386564708891369,-0.0171336689775154,-0.1281701711492784,0.0816624458701336,7,1,0,35,0.1428571428571428,0.0,0.5,0.0007398802076577,0.0007347268448636,0.5487804878048781,0.5487804878048781,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.573170731707317,41,0.573170731707317,12,42,0.2857142857142857,42,0.2857142857142857
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,crows_pairs,exploratory,30,30,30,0.9345377604166668,0.9131510416666668,0.4666666666666667,0.4333333333333333,0.1,0.02138671875,-0.0396272786458333,0.0840193684895833,0.0228848096415758,-0.0484396676128408,0.0903973734461707,10,0,1,20,0.0,0.0,0.0,0.0006774106377401,0.0006980076745712,0.3833333333333333,0.3666666666666666,0.0166666666666666,0.0,0.05,0.45,0.4333333333333333,0.0166666666666666,0.0,0.05,0.8833333333333333,0.9,-0.0166666666666666,-0.05,0.0,0.5,27,0.4642857142857143,11,30,0.3666666666666666,26,0.4230769230769231
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,stereoset,exploratory,28,28,28,0.7615792410714286,0.8025948660714286,0.3928571428571428,0.5357142857142857,0.0714285714285714,-0.041015625,-0.1183070591517857,0.0398995535714285,-0.0538560175856384,-0.1785956941342692,0.0449611876414232,12,1,3,16,0.0833333333333333,0.0,0.2727272727272727,0.0007401131309662,0.0007338155842734,0.375,0.375,0.0,-0.0714285714285714,0.0714285714285714,0.25,0.2321428571428571,0.0178571428571428,0.0,0.0535714285714285,0.7678571428571429,0.7678571428571429,0.0,0.0,0.0,0.3,25,0.28,7,28,0.25,18,0.3888888888888889
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,pooled,exploratory,100,100,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,100,,,,0.000726686544942,0.0007267589399314,0.4123711340206185,0.4123711340206185,0.0,-0.0412371134020618,0.0412371134020618,0.41,0.41,0.0,0.0,0.0,0.89,0.9,-0.01,-0.03,0.0,0.4767441860465116,86,0.4712643678160919,0,100,0.0,89,0.0
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.0007344702469182,0.0007346380083031,0.5128205128205128,0.5128205128205128,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5641025641025641,39,0.5641025641025641,0,42,0.0,42,0.0
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.0007125532905544,0.0007124487384805,0.3333333333333333,0.3,0.0333333333333333,0.0,0.1,0.4,0.4,0.0,0.0,0.0,0.9,0.9333333333333332,-0.0333333333333333,-0.1,0.0,0.4444444444444444,27,0.4285714285714285,0,30,0.0,27,0.0
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,stereoset,exploratory,28,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,28,,,,0.0007301537645358,0.0007302726960711,0.3571428571428571,0.3928571428571428,-0.0357142857142857,-0.1428571428571428,0.0714285714285714,0.25,0.25,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.35,20,0.35,0,28,0.0,20,0.0
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,neutral,pooled,exploratory,41,41,41,0.3574337842987805,0.3676400533536585,0.4878048780487805,0.4878048780487805,0.024390243902439,-0.010206269054878,-0.0543064024390243,0.0320976443407012,-0.0285542931396394,-0.1612824914318019,0.0906202511657611,5,0,0,36,0.0,0.0,0.0,0.0007067783822055,0.0007239216445008,0.5657894736842105,0.5657894736842105,0.0,0.0,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,neutral,bbq,exploratory,41,41,41,0.3574337842987805,0.3676400533536585,0.4878048780487805,0.4878048780487805,0.024390243902439,-0.010206269054878,-0.0543064024390243,0.0320976443407012,-0.0285542931396394,-0.1612824914318019,0.0906202511657611,5,0,0,36,0.0,0.0,0.0,0.0007067783822055,0.0007239216445008,0.5657894736842105,0.5657894736842105,0.0,0.0,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.65584228515625,0.55,0.37,0.08,0.02300048828125,-0.013780029296875,0.0592383422851562,0.0338819078308529,-0.0225028255924207,0.0894219073507578,29,5,4,71,0.1724137931034483,0.04,0.3214285714285714,0.0016209403867376,0.0015979665705277,0.4343434343434343,0.4444444444444444,-0.0101010101010101,-0.0353535353535353,0.0101010101010101,0.425,0.415,0.01,0.0,0.025,0.9,0.905,-0.005,-0.015,0.0,0.478494623655914,93,0.4627659574468085,29,100,0.29,86,0.3372093023255814
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,bbq,exploratory,42,42,42,0.4410458519345238,0.4412725539434524,0.5,0.4047619047619047,0.0952380952380952,-0.0002267020089285,-0.0487368629092261,0.0469732375372023,-0.0005140100693254,-0.1284022619961524,0.1007488224093788,7,1,1,35,0.1428571428571428,0.0,0.5,0.001722892500093,0.001639734356176,0.5487804878048781,0.5487804878048781,0.0,0.0,0.0,0.5357142857142857,0.5238095238095238,0.0119047619047619,0.0,0.0357142857142857,1.0,1.0,0.0,0.0,0.0,0.5853658536585366,41,0.573170731707317,14,42,0.3333333333333333,42,0.3333333333333333
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,crows_pairs,exploratory,30,30,30,0.9345377604166668,0.91015625,0.6,0.3,0.1,0.0243815104166666,-0.0530647786458333,0.0927596028645832,0.0260893796370476,-0.0522155684534454,0.1196699063112851,10,0,2,20,0.0,0.0,0.0,0.0015100421303155,0.0015380930644195,0.35,0.3666666666666666,-0.0166666666666666,-0.05,0.0,0.45,0.4333333333333333,0.0166666666666666,0.0,0.05,0.8833333333333333,0.9,-0.0166666666666666,-0.05,0.0,0.5,27,0.4642857142857143,9,30,0.3,26,0.3461538461538461
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,stereoset,exploratory,28,28,28,0.7615792410714286,0.7052176339285714,0.5714285714285714,0.3928571428571428,0.0357142857142857,0.0563616071428571,-0.0162039620535714,0.12890625,0.0740062282469317,-0.0236169648579066,0.165426738847983,12,4,1,16,0.3333333333333333,0.0833333333333333,0.6153846153846154,0.0015868317771567,0.0015994650771713,0.3571428571428571,0.375,-0.0178571428571428,-0.0892857142857142,0.0535714285714285,0.2321428571428571,0.2321428571428571,0.0,0.0,0.0,0.7678571428571429,0.7678571428571429,0.0,0.0,0.0,0.28,25,0.28,6,28,0.2142857142857142,18,0.3333333333333333
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,pooled,exploratory,100,100,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,100,,,,0.0015899535353569,0.0015899329207771,0.3917525773195876,0.4123711340206185,-0.0206185567010309,-0.0618556701030927,0.0105670103092769,0.41,0.41,0.0,0.0,0.0,0.89,0.9,-0.01,-0.03,0.0,0.4767441860465116,86,0.4712643678160919,0,100,0.0,89,0.0
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.0015935393075487,0.0015932285712647,0.5128205128205128,0.5128205128205128,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5641025641025641,39,0.5641025641025641,0,42,0.0,42,0.0
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.0015633122718347,0.0015634090657025,0.3,0.3,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.9,0.9333333333333332,-0.0333333333333333,-0.1,0.0,0.4444444444444444,27,0.4285714285714285,0,30,0.0,27,0.0
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,stereoset,exploratory,28,28,28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,28,,,,0.0016131190879858,0.0016134078611971,0.3214285714285714,0.3928571428571428,-0.0714285714285714,-0.2142857142857142,0.0714285714285714,0.25,0.25,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.35,20,0.35,0,28,0.0,20,0.0
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,neutral,pooled,exploratory,41,41,41,0.3574337842987805,0.3444169207317073,0.4146341463414634,0.3902439024390244,0.1951219512195122,0.0130168635670731,-0.0289666896913109,0.0552811785442072,0.0364175523939626,-0.0826400311846749,0.1645881272654346,5,0,0,36,0.0,0.0,0.0,0.0015786513939,0.0015650033115099,0.5657894736842105,0.5657894736842105,0.0,0.0,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,random_ortho_3_r4_a1,random_ortho_3,4,1.0,neutral,bbq,exploratory,41,41,41,0.3574337842987805,0.3444169207317073,0.4146341463414634,0.3902439024390244,0.1951219512195122,0.0130168635670731,-0.0289666896913109,0.0552811785442072,0.0364175523939626,-0.0826400311846749,0.1645881272654346,5,0,0,36,0.0,0.0,0.0,0.0015786513939,0.0015650033115099,0.5657894736842105,0.5657894736842105,0.0,0.0,0.0,0.5853658536585366,0.5853658536585366,0.0,0.0,0.0,0.9878048780487804,0.9878048780487804,0.0,0.0,0.0,0.6447368421052632,38,0.6447368421052632,8,41,0.1951219512195122,40,0.2
gemma-2-2b-it,dev,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,pooled,exploratory,100,100,100,0.6788427734375,0.5298681640625,0.56,0.43,0.01,0.148974609375,0.0563492431640625,0.2421896972656249,0.2194537751659749,0.0935087694402011,0.3223626107191313,29,15,9,71,0.5172413793103449,0.3333333333333333,0.7037037037037037,0.0156521314216001,0.0164897513533885,0.5656565656565656,0.4444444444444444,0.1212121212121212,0.0555555555555555,0.1919191919191919,0.52,0.415,0.105,0.04,0.17,0.895,0.905,-0.01,-0.065,0.04,0.5879120879120879,91,0.4627659574468085,14,100,0.14,87,0.160919540229885
